   3.4320822050935318e-01   8.8690409582442242e-01
   4.6260673596731772e-01   9.0504828157764794e-01
   3.6782366779966480e-01   4.9838895534840755e-01
   6.7957061960425569e-01   5.2922695024288491e-01
   5.6777903187068579e-01   9.0970071911994121e-01
   6.5177684613054276e-01   5.7859844698956675e-01
   4.9111374830778098e-01   7.7578510365677678e-01
   3.9845823491180576e-01   6.6139463054510472e-01
   4.7748420899798594e-01   4.6965723894088007e-01
   6.6587622951605585e-02   2.1976761984527504e-01
   4.1102848718360618e-01   6.0258973865593080e-01
   9.6909195845447604e-01   1.8425899678177016e-01
   7.8072103089036127e-01   1.9750971551100083e-01
   7.2901788868299466e-01   8.6199214648347855e-01
   7.6565061600866646e-01   1.2564925228603130e-01
   7.5658080386282067e-01   6.4558025572350131e-01
   8.4327031704516919e-01   4.3731821030232954e-01
   7.7015684995183364e-01   6.1260506749819388e-01
   9.7866092873156907e-01   7.3748241475642407e-01
   1.1135944255385755e-01   3.0327944716324373e-01
   3.9607694120945680e-01   4.2967713281926612e-02
   4.9206065083953143e-01   8.3550753064121042e-01
   2.5809461828483449e-01   3.6930817955419004e-01
   3.6966221308676217e-02   6.6133930643334815e-01
   9.7438132303370328e-01   8.9571991801154072e-01
   7.2642597902202966e-01   2.7409906590694388e-01
   1.4796483038576014e-01   9.9789847704978341e-01
   1.4789455737159862e-01   8.3435338138817983e-01
   7.0482409910668820e-01   7.9134368745831196e-01
   3.8099352240251816e-01   6.5661270816440498e-01
   7.6411444165903175e-02   5.4367301926652090e-01
   4.1084034303263262e-01   3.8668132963598534e-01
   1.4299055408914452e-01   8.2223208753008514e-01
   7.9892012053061368e-01   5.9533451392693848e-01
   9.3024816313804404e-01   7.8164132069462466e-01
   4.7194778768098189e-03   9.8767455624370826e-01
   6.5004058142271348e-01   7.8825380044233884e-01
   6.7853246105249021e-01   8.5292088665500976e-01
   2.5362284178928884e-01   4.8561282918914472e-01
   8.4318091287088692e-01   8.7375607250685716e-01
   2.9395877421384176e-01   3.3384708318724965e-01
   2.6860384152605832e-02   2.0531677888635114e-01
   9.3307162896797080e-02   4.9435706782864752e-01
   7.9788497229249700e-01   3.1208959656683577e-02
   7.1140262622088313e-01   8.2757441476810711e-01
   7.8340678384225626e-01   2.6425743774315424e-01
   6.2392264402069586e-01   6.7749933235728821e-01
   8.2541546007369304e-01   7.9386433593960049e-01
   3.5022585088912428e-02   6.8184386473736636e-01
   4.0547497229326923e-01   6.5075923745136244e-01
   2.4966875528350629e-01   2.3734172851118618e-01
   4.8089684164213364e-01   4.7740347918102455e-01
   8.8083912745973769e-01   9.3641926522021468e-01
   2.8068481759526587e-01   2.4110351101277294e-01
   5.9914250930859336e-01   2.0911387941948023e-01
   2.6226138647610031e-02   2.7247202766202949e-01
   1.5519866626862555e-01   7.7581742037780621e-01
   8.3391087071635595e-01   3.3141141474190061e-01
   1.9489336724989570e-01   6.0307470143659547e-01
   8.2978803510407517e-01   1.8401486384899957e-01
   3.3807485902946210e-01   8.7458850223926521e-02
   6.7111654953097999e-01   3.0891538156382026e-01
   5.2366319062738809e-02   2.3087840423943473e-01
   7.3430906638515570e-01   9.0918705194887983e-01
   4.9948177782045655e-01   9.3688434585519020e-01
   9.4329993746037522e-01   3.1878840744386738e-02
   2.8977241636756457e-01   5.9364704326079998e-01
   3.7656042699288417e-01   4.3817521853340424e-02
   1.1375536165092448e-01   4.2490284333334294e-01
   9.6485070726885469e-01   5.2158127894011430e-01
   4.3251156721241979e-01   8.4033942149027496e-01
   8.4563200993132859e-02   6.2502967912994201e-01
   7.1667641259298076e-01   2.5520468045014377e-01
   5.0678737953488251e-01   9.0469123580413080e-01
   3.2808774124874840e-01   7.6730060248473653e-01
   7.5352414109414745e-01   5.6266550161644757e-01
   8.3600582460335382e-01   8.9715353363728534e-01
   2.5371635227690170e-01   3.6807940945261597e-01
   5.3442501679031962e-01   3.3773100694636937e-01
   4.3516523296415766e-01   6.1885535602397101e-01
   1.5770414569557933e-01   8.6895439945126496e-02
   6.0048120367183944e-01   3.7549753163113631e-01
   9.3745076003240291e-01   1.8738106742477045e-01
   1.0775857877510231e-01   8.1052668998845823e-01
   8.9998143472887482e-01   7.2324819510583971e-01
   5.5046499119046899e-01   6.7467404612050430e-01
   4.2735668682126726e-01   9.1398141723697202e-01
   1.5238083036276795e-01   8.2096089736944022e-01
   2.4754600251346437e-01   5.4872463649903502e-01
   4.4736879370363936e-01   1.5541594145736082e-02
   5.3278343769694869e-01   9.4686357445320390e-02
   3.5465113429857265e-01   5.1475829147081842e-01
   7.7311481227237855e-01   9.5248263823221435e-01
   8.8168114245040718e-01   8.4306119613986197e-01
   7.3409209347612636e-01   9.3501224596750543e-01
   4.0643220636008492e-01   9.7341308510943303e-01
   6.0417874560206808e-01   3.7252639006649346e-01
   6.4110505166008724e-01   3.2090069074615180e-01
   1.2746683601537501e-01   7.8324790084688511e-01
   4.9619199694593141e-01   2.1222171433271986e-01
   3.1046935550700216e-01   9.5915220583863303e-01
   5.7857446388476974e-01   9.3023286922163750e-01
   9.4360893703884130e-01   3.6572948741528699e-01
   4.2693960927635988e-01   3.4491238972598948e-01
   3.3128441170089173e-02   6.9268162839648284e-01
   9.2943387878596573e-01   7.1660386444883184e-01
   9.2498225133291778e-01   8.0034349643769032e-01
   3.5830691955431326e-01   5.9367047733465927e-01
   2.5998911632247224e-01   9.7175012072024614e-02
   7.8685964560355104e-01   5.5950916637096915e-01
   5.1158224338033453e-01   4.3089960377736491e-02
   5.6252715338990600e-01   7.5763172104484544e-01
   6.8479376414352766e-01   6.5964752911539237e-01
   9.2396595347692068e-02   5.9945932098868082e-01
   8.7257896703944504e-01   2.2699474981532997e-01
   9.4293788021970437e-01   7.1371436095109630e-01
   9.6594236601915462e-02   7.2450241309168706e-01
   8.4588250522142727e-01   3.4421796977560315e-01
   9.0939561485602360e-01   3.2750825860619837e-02
   1.1341140559761209e-02   8.4361584823287328e-01
   5.2368270374545400e-01   7.7030011462403269e-01
   6.5034527365894390e-01   5.0964663681198519e-01
   3.8514535070593325e-01   7.0696327876288223e-01
   6.4930204945738978e-01   7.9117390739713422e-01
   7.6285347975234474e-01   3.3066901822489525e-01
   5.7568598138318172e-01   9.1367514195408794e-01
   6.3191914871223342e-01   5.7670496281783790e-01
   2.7820400388709909e-01   2.8790927414539758e-01
   8.3983642279981108e-01   2.6686486026034817e-01
   4.2683495623907408e-01   8.9017817904652530e-01
   6.3162237834966306e-01   3.6610118957321103e-01
   8.3346698152076770e-01   1.5001538758769828e-01
   2.7018546361456020e-01   9.4632756976985832e-01
   4.0080073617227707e-01   6.5083531459943045e-01
   5.5425459241365382e-01   9.8221456887326541e-01
   4.4386535683261963e-01   1.9383369400978434e-01
   9.0384122028611014e-02   8.2874259490199409e-01
   7.4438130998707364e-01   4.9380208935352721e-01
   3.2615449302902944e-02   5.9077853610539510e-01
   4.2974254343302132e-01   4.4890572232800463e-02
   3.7262279474021276e-02   5.6445815198142235e-01
   9.7579775303611005e-01   6.3354430315617893e-01
   5.2233990801308927e-01   4.9809976282395496e-01
   9.0962997859781447e-01   5.9623628985276733e-02
   3.8324792134001462e-01   5.1516318421280161e-01
   8.8445223690478225e-01   5.3194939017980447e-02
   2.5501760933115325e-01   8.4363192055292779e-01
   9.0904984194280147e-01   5.9467278158732928e-01
   8.9456044475125540e-01   6.9101883055537705e-01
   3.9851716099057821e-01   6.4722677188231381e-01
   6.2502000183600770e-01   6.2343983564400729e-01
   5.6759728618584127e-01   9.5385831975751811e-01
   8.9451188544499738e-01   1.7694399213350154e-01
   2.1416580386789386e-01   4.7490519636010575e-01
   3.8591588607206351e-03   8.4240360949767434e-01
   8.8058146103171031e-01   4.9696345532575492e-01
   2.3512163504051209e-01   7.6240472734023601e-01
   2.4486462234707795e-01   1.7987725812176847e-01
   6.4091703513973908e-01   6.9162205723564385e-01
   3.0452448120846787e-01   9.1442485426393472e-01
   8.2562081188881331e-01   1.6265742470126687e-01
   8.8368871094726076e-01   4.2809611973554051e-01
   9.4537295798545862e-01   4.1851866238287072e-02
   3.9079533840462044e-01   2.2574625672079796e-01
   8.0132006471166473e-01   6.6615036603197109e-01
   1.5711328797746782e-01   8.7134488270082733e-01
   6.2516539677990379e-01   3.4472834372600492e-01
   6.9898535275965457e-01   2.7251564267110506e-02
   8.5868933120434865e-02   9.0528266745954211e-01
   5.3117957278843997e-01   4.7106224649472173e-01
   8.8856652214056675e-01   9.1046401877130234e-01
   2.6366600818962616e-01   3.2797977481090490e-01
   2.3478552530433017e-01   6.9110354317642708e-01
   8.3965722772423701e-01   1.7447980793858342e-02
   4.9554002972593747e-01   5.1234684992001833e-01
   1.5236636641290546e-01   3.3181367758601998e-01
   2.3076815580949639e-01   3.3611244744982616e-01
   6.5795395708469784e-01   9.5334560498363163e-01
   5.6294838124007551e-01   7.5050541010703087e-01
   2.9182873764884754e-01   3.3392422940351596e-01
   6.2230498471512385e-01   6.3283274872865625e-01
   7.1590540829237814e-01   4.1554570893764431e-01
   2.8073103408019895e-01   5.7649979776692262e-01
   4.1227315854907498e-01   9.5950052865168978e-01
   3.6220571341412899e-01   6.1584822913154447e-01
   7.8139202200252855e-01   1.5057789634449981e-01
   1.3548715130198108e-01   8.3827069750546435e-01
   9.0206951454966955e-01   7.2616541948922431e-01
   2.8963608587813972e-01   1.0884620036808190e-01
   4.9955792610980154e-01   1.6135154047534206e-01
   7.8359038817802318e-01   2.9701028952193465e-01
   6.7706206269760572e-01   4.2358243889236369e-01
   1.4981173001889969e-01   5.2841441828907243e-01
   6.9661947961791137e-01   2.7509737262034772e-01
   1.2901304312274486e-01   8.2795608095576589e-01
   9.4594628741571452e-01   7.9278473641383551e-01
   8.8641184924286576e-01   2.7374799307739395e-01
   5.1500461293741961e-01   6.1569440028464306e-01
   6.7940874593163569e-01   1.0155072379420294e-01
   9.7679335783363230e-01   6.6996321738932818e-01
   1.2546035664003019e-01   3.4739659785059940e-01
   7.5224305124640367e-01   6.6949560335606806e-01
   8.2705190945615825e-01   2.9530224115449533e-01
   7.8143032691024394e-01   6.8042796703885222e-01
   1.9088266675822407e-01   3.9377306670029455e-01
   4.2864134060397763e-01   3.9181832975606257e-01
   1.4456747116291635e-02   2.0696330088942605e-01
   3.2528548871969620e-01   7.2452030685697055e-01
   1.3470202862637026e-01   8.1930535994690878e-01
   4.5051746208402133e-01   9.2647163737676375e-01
   5.7227493017857689e-01   5.1411999181414347e-01
   7.9202328198317751e-01   1.9314328814193327e-01
   4.1973660997805373e-01   6.0290090752162195e-01
   5.3253654434095554e-01   1.9818018796733572e-01
   9.2570439202801602e-01   4.1039257517623395e-01
   8.9908183774218164e-01   8.5307481422537024e-01
   5.4483339846874190e-01   4.2908179055703122e-01
   9.0112395017036839e-01   9.2565857931492468e-01
   5.1826708904007424e-02   3.7307771831182557e-01
   8.0860251868010691e-01   6.9824636916201310e-01
   3.3490457937768636e-01   5.8862542118504457e-01
   2.2868311724867496e-01   1.0086614355077528e-01
   8.2240180764573712e-01   4.1239500020890107e-01
   3.4823457899342658e-01   9.2470822703350186e-01
   1.6547059536823328e-01   5.5550473540563639e-02
   2.8133568008257170e-02   3.8404754600350122e-01
   9.5536976527755624e-01   2.4064011634696270e-01
   6.8029071170560040e-01   2.2780860694013494e-01
   8.6056211472466404e-01   3.5712038713232452e-01
   9.3909351535243379e-01   9.2410256105475141e-01
   6.8019396444805169e-01   5.0249834632814416e-01
   9.1742374844743402e-01   8.0323763978571627e-01
   2.5669167090115785e-01   3.5027203464083712e-01
   8.8561813442901927e-01   4.5868251087284062e-01
   9.2004279011818180e-01   9.5109666262577308e-01
   3.0006344003668262e-01   1.3298337621618217e-01
   7.3390946693792647e-02   7.0307240994673226e-02
   7.6739873496013744e-01   7.0608144173629106e-01
   8.4952215865014002e-02   9.3170277567497140e-01
   7.2876407959267175e-01   1.0890091396885870e-01
   4.4788964358771000e-01   6.5169684176916787e-01
   6.5124866321693242e-01   1.4606214034768639e-01
   1.6950187061494515e-01   6.9396292856428443e-01
   5.3144924135958027e-01   6.2561362265368015e-01
   6.3380085819395982e-01   4.3723398869638164e-02
   1.4096004182692412e-02   7.9792382667311201e-01
   4.7037133523100250e-01   9.8621069908382786e-01
   8.8632597116810585e-01   4.3674481906291518e-01
   1.1402843567807086e-01   3.4474885434586444e-01
   4.4254115165017927e-01   4.8806118424022493e-02
   6.5954788816155263e-01   2.2520290937598142e-01
   2.9477297026768468e-01   5.8101291873014627e-01
   9.5036840151489987e-01   6.0137533826413925e-01
   6.9428624756555546e-01   2.5251840447236962e-01
   2.0680652702091606e-01   6.5434165958700552e-01
   5.5476232595673880e-01   6.0095595635598631e-02
   8.7927848451191870e-01   9.4050609010075781e-01
   5.5785769071979596e-01   9.2530577767428346e-02
   7.5233406015141147e-01   3.3397793117673358e-01
   8.9490079222950802e-01   6.5104964298112522e-01
   8.4184417306489023e-01   5.0391077636335757e-01
   1.3085668264594807e-01   5.3092514062844842e-01
   1.8915393385198864e-01   3.7912373079015549e-01
   1.5363983089255639e-01   7.6890741283851904e-01
   2.8902065665099563e-02   2.8251126577988350e-01
   9.0848984918137088e-03   6.4927273882696512e-01
   5.9645174197203732e-01   9.2218382237973617e-01
   6.0904932438380766e-01   3.3067188561959659e-01
   9.1892343201055238e-01   8.1343912966680032e-01
   7.3357444337312239e-01   7.8763559538844830e-01
   3.0114695210084841e-01   1.2432247944404695e-01
   4.9557447903042950e-01   1.5738754775049113e-01
   2.5816302349838105e-01   4.1499827158694846e-01
   7.3285436387655267e-01   6.8733279847336326e-01
   1.1676075104151540e-01   6.5770390505013154e-01
   7.4604156325760163e-01   6.7997749676668751e-01
   8.0978910709419138e-01   9.3866770092468910e-03
   7.4523368121166211e-01   1.2860957353233649e-01
   3.3714331411337661e-01   7.6390638132951416e-01
   5.8432498043633763e-01   8.4191549797328402e-01
   4.6895210495593931e-01   7.4694859332308761e-01
   8.7265034460068946e-02   9.4452346572215562e-01
   8.2871742616007238e-01   9.1971422594638697e-01
   6.8594470843884459e-01   2.2307429027987735e-01
   2.6732505509575455e-01   5.0976718808598620e-01
   9.6948356459245266e-01   7.8774019402100404e-01
   1.8377420266583533e-01   5.2245191433308225e-01
   2.9994092294489794e-01   6.1739194496612027e-01
   4.1118489068886255e-01   5.5824070106140367e-01
   2.3648918711542066e-01   7.3099202559058418e-01
   1.9505532268108516e-01   6.3402116148350895e-02
   7.0537927964591518e-01   4.9278652681837032e-01
   1.8054825366584271e-01   2.2992403823598151e-01
   5.2233291792185477e-01   3.3739108176992139e-01
   2.9617182328600600e-01   5.5163810712310490e-01
   4.6278188828434386e-01   7.4368567203602487e-01
   9.2523241667928080e-01   4.1230554542280196e-01
   2.1588914229602563e-01   5.0761833263855816e-01
   1.0088785070124784e-03   1.2897237259006289e-01
   9.0660624311684168e-01   2.1483565656384795e-01
   6.8004194562829845e-01   2.9282964135623291e-01
   5.1495180534695362e-01   4.4996583156360626e-01
   5.2206888111907090e-01   2.4028211653275489e-01
   1.0291857922145875e-01   2.6326348554961732e-01
   9.9688048818837527e-01   8.9158257175842870e-01
   3.5896881937450564e-01   5.8613982875666915e-01
   6.2524259878021082e-01   9.3867461769906679e-01
   3.9336652122529447e-01   6.1807987726774016e-01
   7.6624455004040692e-03   2.5071903955846486e-01
   5.4528493403210077e-01   1.0253745278539539e-01
   5.0911037444658402e-01   5.4636390118218070e-01
   2.4677892032139903e-01   4.4264561481811582e-01
   4.5395274661639506e-02   6.9150613580351894e-01
   8.4172974476101015e-01   7.5943945811230584e-01
   4.8249917605632020e-02   3.9942118672480920e-01
   3.1632049749714652e-01   5.6741339900005294e-01
   7.8341943043927875e-01   2.0558392492806199e-01
   9.7240005971224563e-01   9.4352861041327030e-01
   5.8646408073902800e-01   5.1280664465908921e-01
   7.7804384928161807e-01   2.7624660207369722e-01
   7.2769744369238065e-01   2.2913955249853979e-01
   6.5098679712637808e-01   9.5292841450185795e-01
   6.6461502014991736e-01   6.8942082961068651e-01
   9.3877980052026389e-01   7.0787274989741145e-01
   5.3508126571778047e-01   6.5692191002851252e-01
   3.9844011841010274e-01   7.7896744846701271e-01
   6.7045766145594943e-01   5.8046955587425630e-01
   4.4053447177643690e-01   5.0323013361312452e-01
   1.3287394477806014e-01   8.7873130913133513e-01
   4.3920374794178219e-01   3.9294927016412817e-01
   5.4764274227327614e-01   2.4263550754990848e-01
   3.9513637584541139e-01   2.8162662814521244e-01
   3.9827199452512951e-01   9.0477101099860568e-01
   7.5134865112588645e-01   7.0267522115300807e-01
   5.2235034605457531e-01   8.5305572723308731e-01
   4.9043303365124735e-01   3.7868369479600916e-01
   8.8678934542476773e-02   6.3302163067590933e-01
   2.5085163309281377e-01   3.1556842557411313e-02
   4.4755902278002380e-01   9.2003353880504379e-01
   6.3796089608171780e-01   4.6974688493576233e-01
   7.0944529150394553e-01   5.1990318613238917e-01
   9.9261980928141869e-01   7.6631211260238941e-01
   9.3219487009260016e-01   3.3621659969467466e-01
   9.2229496388848364e-02   6.2598512021282471e-01
   9.5353997282946112e-01   3.2690200781696566e-01
   1.6279565881750135e-01   3.1110684888836226e-01
   9.7045508727182639e-01   6.4607839786410570e-01
   5.9700666526787205e-01   4.3369163224357798e-01
   2.4022711912371297e-01   1.0288654806935937e-01
   7.0295161477754609e-02   2.3615096665197388e-01
   3.0004121510897375e-01   9.7178279590952987e-01
   8.1354482389698723e-01   6.9889741632507896e-01
   7.6709874200815320e-02   6.5945025587246220e-01
   3.5447309543904826e-01   3.2609734155126113e-01
   1.3201087440897563e-01   1.9821917190920524e-02
   1.5817963033459337e-01   5.7047259197845834e-01
   6.2147051617367888e-02   3.6334901947377873e-02
   7.0184347889232390e-01   2.6474274487014460e-01
   8.6481697079466624e-02   1.9065843418794592e-01
   6.1678723956223924e-01   4.4929962442201965e-01
   1.7377158322460340e-01   7.6865517896295843e-01
   6.5140106473854764e-01   6.2793619739781437e-01
   4.9869640598311449e-01   3.1470029282505818e-01
   2.8451068856709272e-01   2.9204313455091702e-01
   8.3055973873530431e-01   7.8237988502469547e-02
   8.1835988248333968e-01   1.7194383326612350e-01
   9.3816940375350388e-01   7.2128034521687256e-01
   3.2609634011893096e-04   8.9448586732332247e-02
   6.4038922463376180e-01   9.1781220279159548e-01
   7.3556927764858449e-03   4.2967695091495950e-01
   1.0642110669261384e-01   7.9722871232441705e-02
   1.0679441325495298e-01   5.7214411378126717e-01
   3.6710904385419973e-01   8.3177231429826470e-01
   2.3960770058671110e-01   3.4736780485356289e-01
   3.4614020169745163e-01   7.7988900432362740e-01
   2.4961983540022825e-01   7.0833923011179334e-01
   3.8706431414391307e-01   5.9094235885351476e-01
   4.2103837043355352e-01   3.7699369623150891e-01
   6.4007728914542594e-01   3.9382502476321779e-01
   7.8755297295660853e-01   4.2830884583489826e-01
   2.6999442362066661e-01   4.2302560899407615e-01
   8.4398236072591026e-01   2.1892428336690917e-01
   7.4046838022187111e-01   4.9676465207959197e-01
   8.2610194891398558e-01   3.9869713479893321e-02
   1.8219224737492401e-01   5.6481649871639283e-01
   6.5436182755649108e-02   4.9142959392238894e-02
   6.1035026211294308e-01   8.7228124333277790e-01
   7.0155280927504327e-01   8.6002475971647296e-01
   1.1161771275320809e-01   3.3825794289705058e-01
   9.5823732470097900e-02   9.7403046343499577e-01
   5.9783377232077872e-01   9.5477500805370641e-01
   8.1223261035503458e-01   9.8862099754205146e-01
   8.1457817403632027e-01   1.5771767474475429e-01
   8.9436965143398717e-02   2.9183502937764061e-03
   7.3127870532574613e-01   2.4817996036152012e-01
   9.0385657622403948e-01   3.4629012072657117e-01
   4.5223178721549839e-01   2.3333871280242591e-01
   7.0687676358619056e-02   7.5589118413700773e-01
   2.4127815506750361e-01   2.2592768204270808e-01
   7.3186505982369632e-01   4.4844324543269398e-01
   4.0491615659170921e-02   2.5944456659852022e-01
   4.2452276285659729e-01   3.4579451385705584e-01
   5.4021508704290644e-01   9.0295494788571140e-01
   9.5382783789408609e-01   1.2700868266149690e-02
   2.0890574198942868e-01   1.3222280416734866e-01
   1.1633209622440166e-01   3.8806265429316933e-01
   6.4622006789279296e-01   8.4062101035747494e-01
   1.0841108978502390e-01   2.1326630291001880e-01
   9.8349692421657897e-01   9.3523439767595640e-01
   2.4834403844604225e-01   9.6980037901583138e-01
   6.0635572013213501e-01   3.7525855586243284e-01
   8.1669527278067078e-01   9.8486284231650800e-01
   8.3005421260688050e-01   1.2208569458090568e-01
   4.8903933245118658e-01   7.6095747010097703e-01
   7.6072825611807982e-01   5.7936168313602732e-01
   9.1510793534878576e-01   6.2115654246787266e-01
   9.0097495626435797e-01   4.8990424044651459e-01
   2.1423751007356073e-01   2.2045035387368472e-01
   5.4706110597820623e-01   1.4413424453996138e-01
   7.8470948099561022e-01   6.3517570530429779e-01
   1.9444109425223177e-01   8.0241569351791853e-01
   7.4688915199750128e-01   6.6964325898418287e-01
   4.7555822444135909e-01   4.7160295758959392e-01
   5.8325858122770413e-01   9.4447811446305308e-01
   2.6054808185184097e-01   5.9148086758889862e-01
   8.4822459630836344e-02   2.2674775936365643e-01
   2.9813285118401667e-01   6.8384368721368882e-01
   9.1712935887687996e-01   3.2064285577022056e-01
   4.7051819274599527e-01   7.4891854380905265e-01
   2.6946755323454397e-01   9.9814320737441542e-01
   7.6297047694477960e-01   2.6973335168467627e-01
   7.7217210518296719e-01   9.3186963578053517e-01
   2.1299624109667681e-02   6.9638705298207471e-01
   8.7998619249753918e-01   9.5259283343103185e-02
   7.9817018413733765e-01   2.4587217222808921e-01
   3.2416523854962365e-01   9.3465755155031094e-01
   6.6904441663918457e-01   4.7978421813559358e-01
   2.9629386335107954e-01   8.8252774363694819e-01
   9.2995204367677031e-01   7.7929731677349301e-01
   2.8196043491448763e-01   1.8283884759971003e-02
   1.6887997134425237e-01   7.7076174533574437e-01
   7.4516660403006207e-01   6.8579840392868663e-01
   4.7713435150770900e-01   8.6766706308511377e-01
   6.5344454109948524e-01   5.8050967036229495e-01
   9.6657593305389577e-01   6.2610478117179924e-01
   3.1302748822772108e-01   1.1114719322805222e-01
   7.6439457812078060e-02   2.1369422313356279e-01
   7.9141514696365123e-01   3.6369767356091764e-02
   3.6538397929025790e-01   4.4454492912698973e-01
   5.8509938922541249e-01   3.2658090315612687e-01
   1.8333670618336229e-01   2.8729423112964225e-01
   7.6918942246005706e-02   4.9645198925517497e-01
   1.5366276653070510e-01   1.8170519452472023e-01
   8.2687599017096602e-01   9.3379187177774314e-01
   3.0095674263330896e-01   9.4018128442574955e-01
   3.8388449000565461e-01   5.9146308247528157e-01
   6.5074894723090770e-01   8.0861820596234146e-04
   8.1737052403948507e-01   9.0300644629572979e-01
   7.6626621936997286e-01   6.8289294169870607e-01
   3.7417555758208487e-01   7.3851017991951484e-02
   1.8986247780247023e-01   9.9638416233722238e-01
   6.4650175521838105e-01   3.1445696636747844e-01
   3.6053045073445311e-03   8.0921983762896699e-01
   2.8288790534961150e-01   4.6145060598096110e-01
   6.3860059475113651e-01   5.8714146707429682e-01
   5.9207457960364507e-01   4.7759551333976191e-01
   3.2528920468575417e-01   5.5245363212412968e-01
   9.8895125122172800e-01   1.7531653908358080e-01
   1.2323584627787321e-01   5.8724486901626372e-01
   7.3587698636635013e-01   1.5480153111914230e-01
   1.5661702010950584e-01   4.4545255004212769e-01
   4.3464741142469687e-01   5.3762142272343694e-01
   8.3224321810273827e-01   4.6190011497576988e-01
   3.5990956145482367e-01   8.3410970889113878e-01
   7.6238047547433130e-02   9.9617230952962021e-01
   5.5692554574079367e-01   9.7224427312864847e-01
   2.7393022422227598e-01   7.4592937262733550e-01
   1.3205467930969039e-01   1.9995695299564253e-01
   6.9965484896881114e-01   3.6329236019763567e-02
   4.8590490751783200e-01   1.8860406574660782e-01
   1.8271625081370357e-01   5.7754734862218515e-01
   1.0121453818965631e-01   6.2827234258506459e-01
   2.0158432724524933e-01   3.6477475142213101e-01
   1.3474601073799009e-01   6.3655800958895548e-01
   3.2378915399776353e-01   8.9129345810817262e-01
   9.5054504809633600e-01   2.5351820745368958e-01
   5.3213056061583430e-01   2.8635933794054824e-01
   2.4768570993468997e-01   1.2541917624542709e-01
   4.3727625317288688e-01   5.2857377274832307e-01
   6.6908778316973561e-01   8.2076636199112285e-01
   5.4769571095287872e-01   2.9977546010411293e-01
   6.0905449431671810e-01   7.8767891741354712e-01
   8.6313476025202740e-01   4.3701257304075414e-01
   3.8069594982183530e-01   5.5053971614749908e-01
   7.4895561547715106e-01   9.8611447378270123e-01
   1.5669679755789623e-01   6.8978098412499844e-01
   5.8123817894971674e-02   9.7013677663027753e-01
   3.3970696207007500e-01   9.5965838430146722e-02
   8.1717641522433793e-01   8.9809223741038813e-01
   3.7754766976816700e-01   5.8443093412580693e-02
   9.7260493217672073e-01   1.2331815107474475e-01
   6.0531859065097759e-01   6.3072574336839626e-01
   3.3823616554905500e-01   3.7010434571386586e-01
   9.2798372229157455e-01   3.1957227372975894e-01
   8.9842469430128202e-01   7.9569433119339894e-01
   8.5070646071344214e-01   3.0170481167457153e-01
   2.5679191706809679e-01   6.0746168838201331e-01
   2.8549550089150177e-01   4.6197224316511754e-01
   7.7994691042894815e-01   2.9259269105507035e-01
   7.0139522824441780e-01   8.3241895642407193e-01
   4.9251177626517106e-01   5.7052595737318856e-01
   9.6766774847923254e-01   7.0508113856761923e-02
   4.7616149433065147e-01   2.6631169087646178e-01
   9.9490551715242448e-01   1.7087483076259613e-01
   4.9057862184778867e-01   5.6030742203117745e-01
   5.0345339649299259e-01   2.0209050407427331e-01
   7.6877287591903098e-01   4.9236881110935904e-01
   3.8808448207088653e-01   7.2936741962828311e-01
   4.5325925953715795e-01   9.5499638228860539e-01
   1.3285396815037120e-01   7.6236833997781073e-01
   7.5850632824557562e-01   8.0068138934902056e-02
   5.6523693408585007e-01   9.3824622463010854e-01
   6.4863659911418492e-01   9.7447384347901667e-01
   7.9805806312407657e-01   6.0711042802108206e-01
   2.2044824288170495e-01   9.5749495869593437e-01
   8.5789077106375744e-01   3.3065054115952974e-01
   9.0472891913734421e-01   9.0121514221702914e-01
   2.9201988504298027e-01   3.6562376330573354e-04
   7.2586975814790211e-01   4.8328001945364640e-01
   3.3944580437130467e-01   1.4747474726782661e-01
   2.7268122685414242e-01   3.1499208685231128e-01
   1.7027458989656175e-01   1.7137545820807876e-01
   6.6401822581143144e-01   5.9290693678286299e-01
   5.3585165758360476e-01   6.5760801195449958e-01
   8.2910941821923190e-01   3.4896269289861614e-01
   2.6736208064657008e-01   5.3693447435527952e-02
   1.7615578062279924e-01   4.7168031074859784e-02
   4.3118636640718688e-01   5.5857809168506134e-02
   4.7565503779849616e-01   7.1511995620654023e-02
   7.8522090790694965e-01   1.5675544954651177e-02
   1.3065159735799514e-01   9.7367900725463885e-01
   5.1355732680302246e-02   7.3479672093120962e-01
   6.2750647697133499e-01   7.5238561473635346e-01
   2.9087551850698112e-02   3.3313608131134820e-02
   1.3619460964493169e-01   1.1760611713032587e-01
   6.9455559868959516e-01   2.6130326988131858e-01
   5.1567895745423187e-01   8.9335800191308123e-01
   5.4258242031477233e-01   9.7206113767892133e-01
   8.0848350896973165e-01   9.9407388621168413e-01
   7.9368602968986224e-01   3.4678626325474704e-01
   5.0186708703803629e-01   2.9230213556830542e-01
   2.7663205786820311e-01   1.8724740715940358e-01
   1.1966494110295467e-01   7.4314833631863975e-01
   8.8659776015775937e-01   7.1801872268461486e-01
   9.7028899111212263e-01   1.8889472551238140e-01
   9.4252631287819899e-01   4.3393780460202014e-01
   6.3812813251236111e-01   4.5593135433187104e-02
   9.0590152041366223e-02   6.5547347598096328e-01
   7.4708114898810019e-02   7.8104220890464149e-01
   1.8245093620078956e-01   8.6290042522156585e-01
