  -1.5279015153030534e-01  -9.3724056356435104e-02
   1.3535926332273882e-01  -1.3095121474253643e-01
  -1.5478709276389319e-01   3.0434833009435724e-02
  -1.1914654514776458e-01   4.9423632009699042e-02
  -2.0306233137511774e-03  -8.4696396236869476e-02
  -1.6407520381912186e-01   3.3537272960008399e-02
   7.1839309609887173e-02  -8.5925413296121550e-02
  -4.5104348383076698e-02   9.6330437542317526e-03
  -1.9005160498903939e-01   2.2635947809013118e-03
  -1.0744928270812019e-01   8.5035503976330692e-03
   1.8717432677954941e-02   1.4428894498437253e-01
   1.5583184225452593e-01   9.2890011809347278e-02
   1.1953290961848034e-01   5.3865709685735959e-02
   1.4341595028173415e-01  -1.2110692916371778e-01
   1.4507731782995850e-02   1.3666343746968901e-01
   1.1666196955201634e-01  -1.3817561988988622e-01
  -4.3705635137081970e-02  -1.7826830080771172e-01
   1.0144803108114382e-01  -1.0427512705512268e-01
   2.8314459588062196e-02  -1.1623736718417850e-02
   8.0393342738744281e-02   9.6793475900868023e-02
  -1.1198428284632241e-01   8.8110117480623584e-02
   1.1287570329380774e-01  -1.3854156946173975e-02
  -5.9615434329422665e-02  -7.6650715098695421e-02
   1.5775365487704077e-01  -1.2014336025218246e-01
  -1.4253780773361227e-01   1.5980755854691202e-02
   2.0530222070678508e-01   1.8227053413677866e-02
  -9.8023613034604953e-02  -9.5446785403643097e-02
   2.2733694169743659e-02   1.9049016858398968e-01
  -1.3575164251420649e-01  -2.3634416230192360e-02
  -3.0779585958439902e-02  -1.9427115040507506e-01
  -1.4840956289605306e-01  -1.1876961158671276e-01
  -1.1419695021493481e-01  -7.0838005777309809e-02
  -9.2906763659717645e-02   4.1293775857703788e-02
   7.1188411341445712e-03   1.9434902235900672e-01
  -1.9225160369403815e-01   9.2005414766988300e-02
   1.2494202235762542e-01   8.0005556479498738e-03
  -1.3893621947898133e-01  -1.1321561682728629e-01
   1.3985737732762410e-01  -3.7812191243165198e-02
   1.6486113230939656e-01   1.1271695922653659e-01
   1.8703354056494645e-01   4.2536243572593932e-02
   6.7563088897757584e-02  -5.8639342630873476e-02
   3.9028113347582406e-03   2.0305634886424362e-01
   2.1729809614838835e-01   1.2184688621104792e-02
   6.2238283626535926e-02  -1.4402208938795333e-01
   1.3062278924943932e-01   1.5890851322197941e-01
   1.2218352604514994e-01  -1.1493107282365896e-01
   7.1058165574067397e-02   4.8537395778769761e-02
  -5.8747275044797341e-02   7.8182517446042418e-02
  -1.1618949343195900e-01  -7.7287944985324028e-02
  -1.6281077321174767e-01  -9.6536990814394125e-02
  -9.8280048179473653e-02  -1.7276141840677292e-01
  -1.1622094627151904e-01  -1.5586422600402178e-01
  -1.1279578545312971e-01   5.0189576811194042e-02
   1.0208634981108113e-01   1.2302105572680577e-01
   7.9536429636981336e-04  -6.5602194496403407e-02
   3.7712527773233989e-03   7.3014190760150297e-02
  -4.7279451434483234e-02  -6.5471099699483060e-02
   1.1256179847516076e-01  -1.4072815888425652e-01
   1.3280445790648746e-01   7.7832962411157031e-02
   9.3816865450212394e-02  -1.6623330218321398e-02
   1.5090819118011659e-01   3.0224493496649220e-02
   4.2965283215417878e-02  -7.2230661755589093e-02
   2.6306018203002404e-02  -4.4029447337764205e-02
   1.9194287225402901e-01   6.2176076541995480e-02
  -1.5701933369353197e-01  -4.6567994423552146e-02
   1.9760698214768493e-01  -7.3720535772911780e-02
  -7.9265858913547635e-02   1.6447959660628450e-01
   5.8013320872237630e-02  -1.5659474095869833e-01
  -1.5877841859620592e-01  -1.1750508250890911e-01
   5.0530122543841878e-02  -1.9876844696758392e-01
   6.6161392433256180e-02  -2.0722846367017522e-01
   4.7591547136042337e-03   1.5319671841397639e-03
  -4.2141719425687132e-02   1.9908958865701223e-01
  -9.7601754251742834e-02  -1.4066328684806248e-01
  -2.1718844551660454e-01   1.4136593452627829e-02
   1.5659738036787058e-01  -2.6973621927232561e-02
  -1.4372395107009766e-03  -1.5147236573113673e-01
  -1.7829846067067118e-01  -8.0965387372186226e-02
  -3.1619236473237784e-02   9.9513136635173013e-02
  -5.9251955017146718e-03   1.5427080788128289e-01
   1.5708166016451608e-01  -1.3576653195183730e-01
  -1.5664858112852914e-01   5.4402750610175868e-02
   8.1011632709052886e-02  -1.8406578202252397e-01
   1.5324367757706089e-01   1.0891036397007417e-01
   1.0640841732918707e-01  -1.2929672846030524e-01
   1.0702515577398791e-01   1.8768287686397378e-02
   1.4391190595347475e-01  -1.0572805019915174e-01
   5.1118289925493096e-02  -3.7171272615757721e-02
  -1.7108839867506748e-01  -2.6113475858754506e-02
   1.2948740502649217e-01   1.2190259128975599e-01
   8.1900460165359248e-02   1.6796452345333335e-01
  -5.6218148581195643e-02  -1.9865397135836738e-01
   1.0606633169729310e-01  -1.8908907251358054e-01
   1.8725496174308254e-01   4.1651202189914950e-02
   8.2120545925859559e-03  -1.6660037549280457e-01
   2.0315732299582659e-01  -5.6110004759072629e-02
  -9.1795534423180808e-02   1.3903888036337375e-01
  -1.8412446168341194e-02  -2.1763316874434412e-02
  -4.1953957687143398e-02   6.3428579950454755e-02
   4.2487274639994452e-02   1.9868791450146844e-01
   3.4327995568634348e-02  -1.4831026092296409e-01
  -3.3834695881256774e-02  -1.9819908544210940e-01
  -1.8039360144573933e-02   9.8462896318460322e-02
  -1.4124543984825233e-01  -8.0484342389841729e-02
  -1.5266230339226822e-01   8.2674816547052374e-02
   3.2759635612329377e-02   2.1392203363570492e-02
   1.6955726758826237e-01   2.5794003227008745e-02
  -1.3148512107971891e-01   7.3224089155843018e-03
  -8.6013729105250715e-03   4.7918970000110264e-02
  -8.1815194551231055e-02   1.2935595415668791e-01
  -2.2317600155191200e-02   9.3347993938686938e-02
   3.6589782328403236e-02   6.7460636430359058e-02
  -7.9953561813289234e-02   5.8657012504414699e-02
  -2.7047640114150770e-02  -7.9242618373736862e-02
   2.7295707881596149e-02   9.1117195440980042e-02
  -2.2672201726941003e-02  -3.9076281493294007e-02
  -1.6330555803099775e-01   6.1045127034636229e-02
  -1.0608499632274197e-01   4.7262490688120794e-02
   7.2667788545211484e-02   1.4315056796858130e-01
   6.3715354422075571e-02   1.7089467879524428e-01
  -1.1500695940306058e-01  -1.0323216748076033e-01
  -1.9080620752160233e-02   1.5898065171130923e-01
  -1.3581349272200091e-01  -5.3454702812403762e-02
   7.2420614942296416e-02  -2.6184110804666153e-02
  -3.3911459080324100e-02  -1.4937997060770636e-01
  -8.6916690648384184e-02  -1.8238087462617583e-01
   1.9787237537524011e-01  -5.1626688305717178e-02
   1.8026852811057058e-02  -1.1228997601223481e-01
  -7.7857081401169065e-02  -6.2557786188572467e-02
   1.5572619593606640e-01  -5.2768429384282979e-02
   1.6289520285308784e-01   6.4070853035652242e-02
  -1.6570599441052301e-02   1.4028863880590342e-01
   9.8931163252173424e-02  -8.2991079359574955e-03
   2.9620429449714006e-02  -2.1090924863218932e-01
  -6.1917786454542462e-02   9.6655686049476903e-03
  -2.9918130553918478e-02  -6.4523381010863745e-02
  -7.1467284038670434e-02   4.1101300885681119e-02
  -6.5117000735760155e-02   6.1034157695135045e-02
   3.9428814546278473e-02   1.6780706166207912e-01
  -1.2285528909469220e-01   1.1117322794008677e-01
   4.9055219963434912e-02   9.2516926138652821e-03
  -2.0790685042793910e-01   3.6526467127314062e-02
  -9.3404322963908715e-02   1.6168868993790733e-01
   1.8574127509552898e-01  -2.8408708835245860e-02
  -5.1773205314243100e-02  -1.8802649791263840e-02
   1.1542447579659232e-01  -1.6688503757629389e-01
  -1.7714463594929403e-01   1.1546654452560931e-01
  -2.1088575424079586e-01   5.1304931745242671e-02
   9.3519847335649955e-02  -1.7987663167999557e-01
   1.9358590952300159e-01  -1.0710775247603542e-02
  -1.5496422980991070e-01  -2.3494661330889354e-02
   8.2254338389081916e-02  -4.1626662792308783e-02
  -9.5186446826365251e-03  -1.3777708669551864e-01
  -7.2976954594987847e-02  -3.2911756644019678e-02
   3.7708806857068504e-02  -7.4939347329789517e-03
   9.5646499066016730e-02  -1.8918547846163580e-01
   1.1622880387443858e-01  -3.0146826219389550e-02
  -7.2089054232416905e-02  -9.4577608402506300e-02
  -9.1778634552277832e-02   8.6649890585740463e-02
  -1.4788254951971483e-01   2.1924736963574259e-02
   1.4981078718358734e-01  -9.2596083085893191e-02
   3.4593686331580817e-02   3.2380193741804865e-03
   1.1106526415779450e-01   1.6722861432678435e-01
  -1.6095313488197399e-01   2.9063192146178536e-02
  -1.9483241558129463e-01  -5.3947631483344000e-02
   1.2005319082065202e-01   4.7263034007358144e-02
  -7.9800915981457624e-02  -1.2237191603711446e-01
   3.9179667753066486e-02  -3.2563748470681504e-02
   7.1068001486967389e-02   5.8516761589982244e-02
  -1.6465133154264525e-01   6.7870025958911784e-02
  -2.3754976782174805e-02   1.2355721516310354e-01
   2.0645958886326743e-01  -1.9193846575717387e-02
  -5.8308860191244261e-02  -4.7476180199870842e-02
  -5.1226829671840168e-03   2.1741918134008498e-01
   1.0809773230069271e-01   1.1897002745415516e-01
  -1.7661703867846845e-01  -5.1317879160291340e-02
   1.0270252625755968e-01  -1.9307880988769027e-01
   6.1011200436689138e-02  -1.0025803875639965e-01
   7.0431106351387857e-02  -1.2196315195837533e-01
   4.2763858916225653e-02   1.4287956428322685e-01
  -1.8379982716761967e-01  -5.2670327718065499e-02
   1.3986450683492446e-01  -1.3996521508348497e-01
   5.0183222611996349e-02   4.7722127601204513e-02
   5.7201290210472926e-02  -7.2465073997612636e-02
   1.0602100515418054e-01  -7.7256967360666437e-02
   1.0446220362087739e-02   5.1032190361977467e-02
   1.3990154165669852e-01   7.3488798963762814e-02
  -1.2511096819895673e-01   2.0448565686458614e-02
   4.6684798090565853e-02  -7.8908600165522744e-02
  -9.8148874918757872e-02   1.9110813220050649e-02
  -1.7831159861152210e-01   1.0732187988198383e-01
  -1.7974677025041610e-01  -3.1018895528578312e-03
   1.0557698484679977e-01   1.0616230789516230e-01
   1.4081310259342628e-01   1.5433286829891474e-01
   4.8447284519574689e-02  -5.1283301316883169e-02
  -1.5072282144012636e-01  -1.1383398279729613e-01
  -1.8018427026578201e-02   1.8683384183730312e-01
   1.0828222556550687e-01  -1.2312963386116295e-01
   8.7694360142581376e-02   3.3521255474378488e-02
  -1.6312822320688078e-01   4.4347255267573681e-02
  -2.0812675561481222e-02  -1.1798002442496755e-01
  -4.2500146533394345e-02   6.7909715413738886e-02
  -8.2051763106367318e-02   5.8658535033301720e-02
  -2.0397419757274274e-01  -3.4912522692675044e-02
   4.6030349244590534e-02  -3.6060167571727718e-02
   1.9093574333828571e-02  -1.0601318856410707e-01
   4.5975712234153261e-02   2.1411808494078952e-02
  -2.6151186215373840e-02   1.4301470581998094e-01
  -1.8309945924246087e-02   1.7331121648928170e-02
   1.3670402083211800e-01  -1.5570490902313636e-01
  -8.4996439835184831e-02   4.6754753241879152e-02
   4.2484341855902573e-03   6.6707390333712938e-02
  -9.9154574959469180e-02  -6.9830914863472801e-02
  -1.4649116130769785e-01   1.9063357713150295e-02
   5.6052296334171574e-02  -4.1511196309408971e-02
   2.0013683044509242e-01  -8.7041385927258338e-02
   5.2154657233338342e-02  -1.1476520685568137e-01
  -3.0455859604940044e-02  -1.1532974620782384e-01
  -2.3202987789792437e-03  -5.4438745387628114e-02
   9.6519500844432837e-02  -7.0394786865059178e-02
   4.3193826852993139e-02   1.8768957643486774e-02
  -7.9929630651437530e-02   1.3340457447928258e-01
   1.9080983520398920e-01   5.1985762951379114e-03
   8.1888570999150145e-02  -1.5327083039170031e-01
  -6.5513926741452316e-02  -3.0628986688995283e-03
  -4.1476236162909692e-02   4.6358549676194481e-02
   2.8204814559183562e-02   1.9077909358178469e-01
  -2.0315141449929630e-01  -4.5184229229575351e-02
  -3.9243906769801336e-02   1.5492494212414196e-01
   6.5704942822535500e-02   3.0100832021312925e-02
   1.7112286353730555e-01   1.0115932853436446e-01
   1.1564801743796903e-01   5.2953188620108269e-02
  -1.0006790313301435e-01   6.3666982673708308e-02
   1.3497889897187645e-01   1.3226095592687898e-01
  -2.0829802961787495e-02   7.7937569419880958e-03
   3.8763579164767172e-02  -2.8559863665134824e-02
  -1.0836105435805499e-01   1.4219251715420367e-01
   1.2374483436986666e-01   1.1646502441420480e-01
  -1.4394017867880671e-01  -6.6753651475657871e-02
   1.3215917910747532e-01  -1.3210483960147923e-01
  -1.0679511310212966e-01   1.4979315129009421e-01
   1.8669625555430835e-01   5.0345019537579333e-02
   7.3488757335930965e-02   9.1539886346789515e-02
   1.6136403526789914e-01   8.4263786716975070e-02
  -9.7090482154028185e-03  -1.6292101086844543e-01
  -1.3263942135022175e-01   3.7160777610889116e-02
  -2.6675249871409491e-02  -4.7282562306281042e-02
  -6.0576989636726697e-02  -1.8347492071853450e-01
  -1.1453610372762262e-01  -5.5094430867132255e-02
  -1.1776633547559391e-01  -1.2336297532753465e-01
   1.3546564976675834e-01  -1.3084044562520966e-01
  -3.7059601294733138e-02  -6.0349509948283371e-02
   5.5459292252220495e-02  -5.5171783559103162e-02
  -1.5879575739477703e-01   3.2867312188762092e-02
   9.6140244454994972e-02   1.1822029761371364e-01
   1.8779491033411982e-01   8.5695532379605380e-02
  -4.3561112684335455e-02  -1.9061460379082854e-01
  -6.6795804626741728e-02   1.7515047458417454e-01
  -2.3558017817533652e-02  -4.3604251547960007e-02
  -3.3981852237190684e-02  -4.8300198381534494e-02
  -6.3851312464245899e-02  -1.2616939652084842e-02
  -4.2508721181865605e-02  -1.9077564020220247e-01
  -2.1232804624148927e-01  -6.4197903352208041e-03
  -1.8036407348501318e-01   1.3625690485791635e-02
  -7.9493458256344865e-02   1.0797707900454538e-03
   1.7112101368048191e-01  -7.2808633805571316e-02
  -5.5781754979149632e-02   4.6572333927944846e-02
   5.5570975426160470e-02   5.0339678666353853e-02
   1.0529400372847877e-02   1.7478125032011427e-01
  -4.9882954878975476e-02  -1.1509111503876250e-01
   9.4074712239034464e-02  -1.4978609875297486e-01
   1.8601188284773126e-01  -3.5308504171890229e-02
   3.6267488401171576e-02   1.6306752516332645e-01
   1.2221051932325795e-02  -1.8778271774685507e-01
  -9.1544765511707607e-02  -5.3445212088156065e-02
  -1.5373593689296000e-01   1.0739705977799771e-01
  -2.1508152567862202e-01  -1.3586511595925242e-02
  -2.0359986392326856e-01   5.5735490790488409e-03
  -3.7309659800591560e-02  -5.2291933230521635e-02
  -5.2351715891507250e-03  -1.3231461607289960e-01
  -4.2621827562726505e-02   1.2589725761721873e-01
   1.5310301275863272e-01   9.6639279064345676e-02
   7.7706326489143690e-02  -1.5024702446466945e-01
  -1.4942802299172137e-01   1.2427213697853876e-01
   2.1000006606475018e-02  -1.3096475223305495e-01
   4.2631970301379399e-02   8.9673129219830103e-02
   4.9784030724832090e-02   4.0849479729189925e-02
   1.5906669635487644e-01  -1.0787043242095250e-01
   7.0742230520940211e-02  -6.9551305088047785e-02
   1.3630617248884314e-01  -1.7765557283474368e-04
   1.0688554624724460e-01  -1.2238849991538281e-01
   1.0187257166910366e-01   2.4036430481353944e-02
  -1.6840321521795684e-01  -4.8561495267083706e-02
   1.5224303699262656e-01  -2.2804620357593447e-03
  -8.5037288661072810e-02  -5.8911096255056172e-03
   1.3549380909211531e-01  -1.3805105601784831e-01
   6.2739547059861511e-02   2.9629697216542468e-02
   1.1826008003861239e-01  -9.2783090193125466e-03
   9.4255935898135301e-02  -4.9744230180211520e-02
  -1.4656721643820136e-01  -6.2618831450654014e-02
  -6.0127924238229866e-02   2.7622273406804922e-02
  -7.3023110587565679e-02   1.1858584007690803e-01
  -1.2956048996140645e-02  -6.9636179828876821e-02
   7.3030854850361634e-02   6.2815024223633331e-03
  -1.3618518730428164e-01   1.3780310228573678e-01
   1.0445375443251745e-01  -5.5149872850440151e-02
  -1.6274564818528273e-01  -4.8927211876216244e-02
  -2.1193842901788454e-01   3.5088941878169001e-02
  -1.4382380954445195e-01   3.1296209684338822e-03
  -6.6023531162609103e-02   1.6995844020110482e-01
   1.8144850233585993e-01  -5.7902295747158890e-02
   1.4296410434967077e-01  -1.6244265981256615e-02
  -1.7646348259361205e-01  -1.5074638676281244e-02
   7.2391807284257773e-02  -3.3729671631452926e-03
  -2.0329747689876573e-01   5.7896490667371715e-02
  -8.4668081934339723e-02   4.2445357771465027e-02
   2.5853209454452474e-02   1.0985756645343335e-01
   6.8204124315120518e-02   1.8310003273433373e-01
   7.5893238513452296e-02  -1.3256250934314953e-01
  -2.8057258351050270e-02  -1.8975943899138956e-01
  -1.3526008688266672e-01  -2.5578319251041055e-02
   5.4476784057685253e-02  -1.0046306666838685e-01
  -4.2093178858573096e-02  -3.1463809307051304e-03
  -1.7001257869135705e-01  -5.7566802500377531e-02
   3.2781442926197293e-02   1.3957330536082180e-01
  -1.2520463185157421e-01  -7.7072877172568971e-02
   1.0658906446583391e-01   1.3349677819581321e-01
   5.0470920207265617e-02   1.7182164757437599e-02
  -5.0018543352089773e-02  -1.1229521851273215e-01
  -1.4926634278361267e-01  -1.2122508095326616e-01
   3.4594499132744407e-02   1.7924460195565586e-01
  -6.4399178103932947e-02   4.3012632529818115e-02
  -5.4055918122372183e-02  -5.7497025825015903e-02
  -6.2503375442492737e-02  -2.2639164439922248e-02
   1.3455246999244689e-02   1.3898546495612171e-02
   6.9175925636684094e-02   1.2434281845296752e-01
   1.7711285601299856e-01   1.1121999747714230e-03
  -1.6194056444314858e-01   9.1478008071845529e-02
  -1.5901692293836253e-01   1.1524449299458396e-02
   3.8715616054959205e-02   6.0895069158994800e-02
  -8.6772637267970951e-02  -1.5067022774874261e-01
   7.7309745813435637e-02   8.7418198510774980e-03
   5.8550477272614448e-02   5.4758237475895741e-02
   6.5602667662556444e-02  -2.0351201071368581e-02
   8.1492285839996140e-02  -1.2459257747386604e-02
   8.8040458036010696e-02   1.7319505601573550e-02
  -9.6834638048322624e-02   3.7243043627887555e-03
   8.0178734683162264e-02  -9.3612359267653461e-02
   5.5059823485044323e-03   1.2292805289208460e-01
   5.1535771191448074e-02  -8.8061391007953377e-02
   4.2636386355756985e-02  -1.0096971399018613e-01
  -1.4246987345926701e-01  -1.4976671005498082e-01
   1.8342212393038906e-01   2.5796383800618236e-03
  -1.1868157400103861e-01   1.1183743958216386e-01
   7.7501380576331450e-02  -5.3094022154779451e-02
  -4.2686149518577146e-02  -9.1235408436860080e-02
  -4.4039254504553850e-02   4.1972725492424173e-02
  -1.4126237649254486e-01  -1.5418079795040196e-01
   7.7743945582568691e-03   1.8373074374904794e-01
  -1.4720181735195950e-01  -7.0870999518574215e-02
   1.2166046381711837e-01  -1.4028486912931910e-02
   5.2274528341407424e-02  -7.2252846757884473e-02
  -3.6001148807426338e-02   1.6879390922973539e-01
  -8.9526776476035311e-02  -1.9813928689008214e-01
  -5.6740206635697829e-02   7.0256583707480447e-02
   1.1069199062627391e-01  -9.1129139936263308e-03
   1.1905031916561415e-01   6.9386518158044877e-02
  -1.1436372370460756e-04   5.9504220539577234e-02
   6.8025104483135007e-02  -1.6765336520420734e-01
   1.1969359137468137e-01   7.0202240955057740e-02
  -2.1269643015656603e-01  -4.2313457260731657e-02
   4.3385057248709467e-02  -1.3176823939363766e-01
  -1.2092547901823245e-02  -1.7191245667100286e-01
   5.4089562134197133e-02   6.6791883212970346e-02
  -1.2492996449410675e-01   5.1385482930990808e-02
  -5.1782775680333265e-02   7.0915840738605185e-02
  -1.8872921479908503e-01   2.5654392820952710e-02
  -1.7414541723592744e-01  -1.0657111217634974e-01
   7.8887620175597972e-02   1.0277139054466683e-01
   1.5001084314560917e-01  -1.0149237287529550e-01
  -7.5512414964474237e-02  -9.1505993898022400e-02
   8.2882972187984863e-02   1.3609501908271654e-01
  -1.8271031553218425e-01  -8.0310026107683452e-02
   1.5371879539176289e-01  -7.0437001659873780e-02
   2.6155866765579443e-02  -1.2393966972661138e-01
  -4.7047928977881272e-02  -1.1002216724133528e-01
  -1.4386159474409582e-01   3.1001642660089784e-02
  -9.2132194998578269e-03   1.4191325335175614e-01
  -1.1894916634590492e-01  -5.5306600197965031e-02
   1.2625130779821069e-03   1.6344678690088582e-01
  -7.9509841086055771e-02   1.7090974561575428e-01
   1.2069660380751263e-01  -7.5745707792065964e-02
   1.0764922738864756e-01  -9.4641371473675892e-02
   2.1374565373153950e-02  -7.4286503306706483e-02
   3.0545359069800670e-02  -1.5368372895574205e-02
   5.0948838997252992e-02   1.0625457239956339e-01
  -1.2251546628729940e-01  -1.3557895782324324e-02
  -1.2347455901520266e-01  -1.2662593564168201e-01
   1.8293247209964686e-01  -1.1102517656223525e-01
  -1.0889357217854577e-01  -1.8143421474584417e-01
  -1.1357308888044429e-01   9.4930132226194661e-02
  -6.7305603658886258e-03  -1.0706057441033756e-01
   7.8825154938666389e-02  -1.7418468696628062e-01
  -1.5396964451171763e-01  -1.1237593292513486e-01
   1.6204355173768245e-01   9.5828255290729608e-02
   1.6663847197514856e-01  -8.8420974949328379e-02
   6.7194080708379927e-02   2.3524730796965362e-02
  -1.7799545867830269e-01  -3.0517998395665737e-02
   1.0926646609425573e-01   1.0113645197275006e-01
  -7.3511961674608106e-02   6.8908144418550171e-02
   2.6407746877477670e-02  -6.3379069405906346e-02
   7.3626187868180773e-03   1.9838124220087588e-01
   6.8424358342085406e-02  -6.0766739026551803e-02
  -2.0573735103909915e-02  -8.6045320529765629e-02
  -1.2870326429930953e-01   1.2370933137398876e-01
   1.4043264177962182e-03   2.0687183704267670e-01
  -2.8188988464360148e-03   1.5719469202585179e-01
   1.9828571277856897e-02  -1.8229709575583974e-01
   8.1556516082588723e-02   2.6421093669116272e-02
  -8.4474710577340559e-02  -1.9618469319394721e-01
  -1.1708333137862498e-01  -1.1033422828870777e-01
  -3.7566262783160762e-03  -1.8031144409768299e-01
   4.1401801071356950e-02  -5.9572150693051112e-03
  -1.4671373239884111e-01   1.3113637706993014e-01
  -1.2128282108016156e-02   1.8887955819671581e-01
   5.4449901663161111e-02  -5.2785839121581628e-02
   5.4717783374048916e-02  -1.4876221193431963e-01
  -1.2115934423573527e-01   3.0200356880888402e-02
   1.3600587986194404e-01   8.7469195546718781e-02
  -1.2704399669905847e-01  -5.4285266467442993e-02
   5.4029547380539833e-02   1.3016787292840298e-01
  -9.1160379981612985e-02  -1.8394818633252229e-02
  -6.7773365224128704e-02   8.7335133482076430e-02
  -1.2410467562313138e-02   2.8786267549420309e-02
  -3.0614208568844822e-02  -2.0799541230694124e-01
  -1.7599528867925363e-01  -1.7499127344746668e-02
   5.3364671967589844e-02  -2.0439967812357646e-01
   2.4948903697577053e-02   8.4863858776318607e-02
  -9.1643397892862688e-02  -1.8888470168744328e-01
   1.8449388954715781e-01   6.3147653864248129e-02
   5.2527998739594843e-02  -1.5770232667674444e-01
  -6.2962381680152973e-02  -1.3073687049149238e-01
   1.0470044281257987e-01  -3.6946408458785912e-02
   1.5915675394605791e-01   1.0320337948028581e-01
   8.7766659165818023e-02  -5.6914018955659458e-02
  -5.5312350249840825e-02  -3.4635724137560436e-03
  -1.4381243519768466e-01  -1.2663293223143587e-01
  -7.2280313467792470e-02   1.6399277303504109e-01
   1.6350114823332595e-01   8.6552936856242949e-02
   1.0357425632979630e-01  -1.4140716844040796e-01
   8.7123218880821071e-02   1.1163180704778534e-01
  -9.3910667877736595e-02   9.9394983062429498e-02
  -1.4200974394237331e-01  -1.3742929733836412e-01
   1.2323078228914863e-01  -1.8956669997181113e-03
  -1.9625479630333778e-01  -2.1472209472402245e-02
   1.9396996308908490e-01  -1.1578170685185627e-02
   2.9666812367673396e-02   1.9975494752126402e-01
  -1.2468600143727820e-01   9.2999479856645126e-02
  -5.7457640568540580e-02  -1.6466939672639047e-01
   1.9595830940058115e-01   8.4274103526729427e-02
  -2.1414519446743682e-03  -1.4573878239923282e-01
  -4.7026951411850301e-02   2.5699419191127698e-02
   7.6535191770398664e-02  -1.8872652513306062e-01
  -1.2639286511131897e-01   1.1928206410069121e-01
  -5.4808103236714596e-02   1.1826622875773803e-01
   2.1758362783030002e-01  -1.9118819633949159e-02
  -2.0568799778694486e-02  -1.0150803401688840e-01
  -1.5105149430934853e-01   9.1674693145178190e-02
   1.3850683057628035e-01   9.8821077695508686e-02
  -1.3185951467310280e-02  -1.3548590203912891e-01
  -5.3646426622481334e-02  -6.2657311226430215e-02
   3.1014446732556458e-02   1.5519421172254109e-02
   1.0316906724912756e-01   9.7503963475893088e-02
   9.3232055208252618e-02  -1.0829145278090048e-02
  -1.8632079241520522e-01   3.7473838926337212e-03
   1.3180767975105265e-01   1.8686058977051778e-02
   1.8930405651115367e-01   6.6587831556615934e-02
   1.1868450940573963e-01   1.4507937546257713e-01
   1.2963635287277114e-01  -1.0256167050325955e-01
  -8.9880138864073075e-02   1.9604884115271337e-02
  -1.9858059516667442e-01  -7.9862811226440192e-02
  -1.1260851061385493e-01   3.9239437868168955e-03
   1.9154839571103621e-01   8.6901395819583935e-02
   8.2807199798107606e-02  -6.2054259866725005e-02
  -3.2081067883899299e-02   1.2979374781775374e-01
  -7.7253474999544568e-03   6.4244435187343560e-02
  -1.4524850089802954e-01  -9.7639387557414886e-02
  -9.1901010566318386e-02   1.4035830925270670e-02
  -3.1422716212288815e-02   3.4181556295872703e-02
  -1.0396955973380524e-01  -1.5425729022069276e-01
   1.1934070041226966e-01  -4.8818351442042579e-02
  -1.2928235895062545e-01  -1.2205580252660612e-01
  -2.7767540905399221e-02   1.3265623252621786e-01
   4.8148874227273465e-02   1.6643676361151752e-01
  -2.9861439255783526e-02   1.2011323968184138e-02
   2.0568734089417451e-01   3.5565636678086078e-02
   1.3942397883548327e-01  -1.3736424826542118e-01
  -1.4549391228834574e-01  -1.2050514096719961e-01
   5.6704939694109655e-02   1.8892662182533609e-01
  -1.3437285606418031e-01  -1.6903899417279458e-02
   1.6213065735144469e-01   5.7021274204730105e-02
   1.0752577183396023e-01  -1.2639832530144160e-01
  -1.4913216623729522e-01   5.5887380258573885e-02
  -1.0954775359741054e-01  -3.4085294399991438e-02
  -9.9590473754131006e-02  -4.4486197185222495e-02
  -6.2263035326584157e-02  -1.3317257707060509e-01
  -7.2113487714788718e-02   7.5472242687427721e-02
   1.7297204022817642e-01   9.2600447232515662e-02
  -2.0910645369241079e-01   5.8831282382621926e-02
   3.6184664200089048e-02   1.1217475631326279e-02
  -1.1802104926785420e-02  -1.5966552169464263e-01
   6.2719272113825053e-02   1.5266759182149953e-02
   1.8787097138016615e-01  -5.5550218821746301e-02
  -1.0422772621864350e-02  -2.1730967599017670e-01
   5.2284087537997237e-02  -2.1676191044095679e-02
  -2.1127111289268244e-01  -1.7781908873989827e-02
   1.6845010913262648e-03   2.9444623328980079e-02
  -1.1319060455272104e-02   1.8053981565296609e-01
   1.0913817218198774e-02  -1.9334917572609378e-01
   1.5973297652912280e-01  -6.6853139256932070e-03
  -1.2789022048990931e-01   1.6127592692103676e-01
   3.7241202773013638e-03  -2.0737627645411502e-01
   1.3331658669625354e-01   1.1035751513672640e-01
  -6.6586112547644266e-02  -4.6513829374004535e-02
  -9.2534722932130845e-02   4.3121591181090657e-02
  -1.1282897092272603e-02  -9.2673789768162165e-02
  -3.1387395090699908e-03   4.4623919022622006e-02
   5.9214153230858609e-02   4.0137383012863272e-02
  -1.6366148527055568e-01   5.2083607721923081e-02
  -1.3508781602628175e-01  -1.6344885902870313e-01
   8.7928812408612722e-02   9.6071767508864495e-02
  -1.3406223844925388e-01   4.0945815284059980e-02
  -1.2512915900094820e-01  -1.7732837115471811e-01
   9.8942386582719630e-02  -1.8830253795457946e-01
  -6.4214088759433255e-02   1.6809240293704689e-01
  -1.7781314957337760e-01   1.2519700999932565e-01
   1.4307551269083166e-01  -1.2737141641911748e-01
  -3.8784149347172565e-02  -1.2086097655218976e-01
